"SNP_model","predictor","grid","coordinate_1","coordinate_2","coordinate_1_raw","coordinate_2_raw"
"rs2515029","PC2",0.424242424242424,0.00280271168482265,-0.0108470304706404,0.00247722149284458,-0.0101322385887693
"rs2515029","PC2",0.434343434343434,0.000774573116174107,-0.0097722543282026,0.000332205000333177,-0.0112003737057967
"rs2515029","PC2",0.444444444444444,-0.00158384415043889,-0.00333805020349308,-0.00065126491319693,-0.00213145638817759
"rs2515029","PC2",0.454545454545455,-0.00315511801799661,0.000796667647179233,-0.00394081294431682,0.00097339838184743
"rs2515029","PC2",0.464646464646465,-0.00299303790048831,-0.0040359437439726,-0.00273797370738778,-0.00492176951185065
"rs2515029","PC2",0.474747474747475,-0.00217199794485056,-0.00957771225446354,-0.00214219833681842,-0.00904936494870891
"rs2515029","PC2",0.484848484848485,-0.00163908459332191,-0.00802526960171664,-0.00162656394679862,-0.00822671810581694
"rs2515029","PC2",0.494949494949495,-0.000485218704477599,-0.0056197662201424,-0.000667357588565553,-0.00547943102095777
"rs2515029","PC2",0.505050505050505,0.000136457878737764,-0.00198581322496067,0.000335415578481015,-0.00196593737753888
"rs2515029","PC2",0.515151515151515,-0.00124709629698594,0.00430510105496167,-0.00119196736294491,0.00375932997072215
"rs2515029","PC2",0.525252525252525,-0.00411665619484424,0.00893575040119709,-0.00411639899988064,0.00968181343234334
"rs2515029","PC2",0.535353535353535,-0.00529048618323265,0.00931979123553261,-0.00550148052243271,0.00922725908612943
"rs2515029","PC2",0.545454545454546,-0.002268364245163,0.0049036608662788,-0.00227391805093073,0.00451570478992441
"rs2515029","PC2",0.555555555555556,0.00241513694079764,-0.000113551438936907,0.00249287743489917,0.000133904644905534
"rs2515029","PC2",0.565656565656566,0.00590138681201583,-0.00213141774338308,0.00605281398143694,-0.00217058521648129
"rs2515029","PC2",0.575757575757576,0.00850988904311969,-0.00357375356578502,0.0083160989967056,-0.00358211145086976
"rs2515029","PC2",0.585858585858586,0.00925307241045008,-0.0041589834358207,0.00907240507727478,-0.00419113014828485
"rs2515029","PC2",0.595959595959596,0.0070088477318656,-0.00296792902522557,0.00764119947873249,-0.00293851279670608
"rs2515029","PC2",0.606060606060606,0.00235876967940568,-0.00102321588373767,0.00202286268234234,-0.0010606258806277
"rs2515029","PC2",0.616161616161616,-0.0030787533871153,0.000834488253627944,-0.00331271984481681,0.000966959011363486
"rs2515029","PC2",0.626262626262626,-0.00635469803116951,0.00360970193425707,-0.0060512132904874,0.00336844891201521
"rs2515029","PC2",0.636363636363636,-0.00836172137282353,0.00567655707178584,-0.0084706438451425,0.00580711194322838
"rs2515029","PC2",0.646464646464647,-0.0101464330976884,0.00577145627719085,-0.0101015123836197,0.00603542432402213
"rs2515029","PC2",0.656565656565657,-0.00967238679685845,0.00627445159713126,-0.00976263365215,0.00582840072780737
"rs2515029","PC2",0.666666666666667,-0.00695896050328252,0.006339399543488,-0.00701589460721913,0.00636931668288106
"rs2515029","PC2",0.676767676767677,-0.00282989460997074,0.00462602800477598,-0.00268071267952973,0.00510860767032053
"rs2515029","PC2",0.686868686868687,0.00168864874633831,0.0022304654626581,0.00162973695033222,0.00189509566709043
"rs2515029","PC2",0.696969696969697,0.00570737315271484,0.000768408230650165,0.00563000041265489,0.000528737474256885
"rs2515029","PC2",0.707070707070707,0.00892866304256768,0.000938516617959283,0.00903479261163282,0.00138716478875459
"rs2515029","PC2",0.717171717171717,0.0106095588385426,0.00111429166307132,0.0106296559088523,0.000922813495852398
"rs2515029","PC2",0.727272727272727,0.0101073742531557,-2.5226731180343e-05,0.0100440328613518,-3.88170208774505e-05
"rs2515029","PC2",0.737373737373737,0.00781333132890815,-0.00034321625028521,0.00788064914804028,-0.000376753743100247
"rs2515029","PC2",0.747474747474748,0.00448555026256866,0.00125544884045841,0.00450998182453663,0.00123648779566436
"rs2515029","PC2",0.757575757575758,0.00126270429009778,0.000172839204522938,0.00118735939651129,0.000372317488933931
"rs2515029","PC2",0.767676767676768,-0.000820637272341358,-0.00236906203861472,-0.000877034925815527,-0.00243517814089719
"rs2515029","PC2",0.777777777777778,-0.0012440858587424,-0.00387583225200597,-0.00114245787899361,-0.00418824885853535
"rs2515029","PC2",0.787878787878788,-0.00114084657966848,-0.004350070650596,-0.0012527489921204,-0.00396220153107108
"rs2515029","PC2",0.797979797979798,-0.00134275671799312,-0.00389635172373422,-0.00123780631033307,-0.00386638239371979
"rs2515029","PC2",0.808080808080808,-0.00226273130322733,-0.00250134681078258,-0.00224581320200861,-0.00296712001509383
"rs2515029","PC2",0.818181818181818,-0.00340041368138608,-0.000237213518960253,-0.00346930006253603,0.000182234820505031
"rs2515029","PC2",0.828282828282828,-0.00391947361619416,0.00211002273706031,-0.00383813611392333,0.00189460997273327
"rs2515029","PC2",0.838383838383838,-0.00305207117181794,0.00210846003061785,-0.00324049872126328,0.00229957613954753
"rs2515029","PC2",0.848484848484849,-0.00191916253543265,0.00113013399443152,-0.00179734302182091,0.00104962239920026
"rs2515029","PC2",0.858585858585859,-0.00176933593509039,0.000922611768864795,-0.00167524965480991,0.000769481883888081
"rs2515029","PC2",0.868686868686869,-0.00236525597792582,0.000239152724989512,-0.00254247648484819,0.000547373373988578
"rs2515029","PC2",0.878787878787879,-0.00343777738107846,-0.0016539854069946,-0.00323518872747453,-0.00195575599210296
"rs2515029","PC2",0.888888888888889,-0.00540051180953454,-0.00173710394709149,-0.00548446659722769,-0.00159433808106549
"rs2515029","PC2",0.898989898989899,-0.00630303349115347,-0.000900369937882959,-0.00631429396539747,-0.000739830042548259
"rs2515029","PC2",0.909090909090909,-0.00458866636184093,-0.000209654951797447,-0.00487129816755483,-0.000736839605899667
"rs2515029","PC2",0.919191919191919,-0.00249826507038209,0.00229421344321638,-0.00215396228989377,0.00280062220911281
"rs2515029","PC2",0.929292929292929,-0.00141765480003118,0.00391324780472061,-0.00119205786705466,0.00386688353489734
"rs2515029","PC2",0.93939393939394,-0.00162174733108748,0.00198192644946148,-0.00216234299731199,0.00179640519836716
"rs2515029","PC2",0.94949494949495,-0.000866507118697978,-0.000261093668427997,-0.000645018108872011,-0.000200431338322573
"rs2515029","PC2",0.95959595959596,0.00216732860112993,0.000167958634350639,0.00215150611754389,0.000195367318273472
"rs2515029","PC2",0.96969696969697,0.00394696811821011,0.00050020975743303,0.00408803364268758,0.000515174147348451
"rs2515029","PC2",0.97979797979798,0.00484904600786801,0.000920163418523696,0.00467083187754386,0.000829133273160596
"rs2515029","PC2",0.98989898989899,0.00620331106739702,0.00228051074653605,0.00628552455992793,0.00237320096438459
"rs2515029","PC2",1,0.00768803308430224,0.00342238476696895,0.00767255299836019,0.00339243056321692
"rs2515029","education_years",0,-0.000621328386898963,0.00135165887668504,-0.000629341732049917,0.00133292830682288
"rs2515029","education_years",0.0101010101010101,-0.00120910312806746,0.00100948499691924,-0.00109498403970079,0.00104306247202451
"rs2515029","education_years",0.0202020202020202,-0.00140206328211742,3.94158273704299e-05,-0.00160207833807922,4.68674063329711e-05
"rs2515029","education_years",0.0303030303030303,-0.00108863369855164,-0.0010689362042754,-0.00106353746953996,-0.0011259098065417
"rs2515029","education_years",0.0404040404040404,-0.000419990003318708,-0.00174128836905876,-0.000236101791755245,-0.00165602688643558
"rs2515029","education_years",0.0505050505050505,8.04528127034104e-05,-0.00213824456124796,-0.000174630905571978,-0.00223695411286655
"rs2515029","education_years",0.0606060606060606,2.1537824300312e-05,-0.00242301714458388,0.000218067870380239,-0.00236140405527246
"rs2515029","education_years",0.0707070707070707,-0.000722895344202764,-0.00263696418374432,-0.000661879538944594,-0.00262788287059903
"rs2515029","education_years",0.0808080808080808,-0.001459359971011,-0.00252721394591153,-0.00162641666110505,-0.00257062455874074
"rs2515029","education_years",0.0909090909090909,-0.00152344683166282,-0.00182652093694316,-0.00152149075426308,-0.001797119765151
"rs2515029","education_years",0.101010101010101,-0.0011463110709353,-0.000648530358111505,-0.00108455455962271,-0.000699563460541704
"rs2515029","education_years",0.111111111111111,-0.000631526235050445,0.00025730512839154,-0.000668423023498971,0.000322129844439188
"rs2515029","education_years",0.121212121212121,-0.000270731878649302,0.000289910520144797,-0.000280725800127975,0.00028796344662146
"rs2515029","education_years",0.131313131313131,-0.0003628810130326,-7.62331254019858e-05,-0.000273094445429991,-0.000113056358126632
"rs2515029","education_years",0.141414141414141,-0.000809299586395187,-0.000452424556139375,-0.000857787603025104,-0.000417650420141254
"rs2515029","education_years",0.151515151515152,-0.00139936094682104,-0.0006246384129021,-0.0014024538848147,-0.000656981222442301
"rs2515029","education_years",0.161616161616162,-0.00190071383103953,-0.000699239499972958,-0.00189092795852261,-0.000702325999928406
"rs2515029","education_years",0.171717171717172,-0.00207710994491581,-0.000768764726534138,-0.00209156712974148,-0.00068374521223564
"rs2515029","education_years",0.181818181818182,-0.00176699814396155,-0.000571091371759906,-0.00179119074266149,-0.00067576908302581
"rs2515029","education_years",0.191919191919192,-0.00108460405265811,0.000165660265767884,-0.00108169190325475,0.000149241090971575
"rs2515029","education_years",0.202020202020202,-0.000229550589663918,0.00143944453252635,-0.000222504997153383,0.00151967884209397
"rs2515029","education_years",0.212121212121212,0.00053119279664945,0.00223668281059865,0.00053037956604222,0.00221873082019886
"rs2515029","education_years",0.222222222222222,0.000915648732567033,0.00180758842560973,0.000941402483647056,0.00180587628159531
"rs2515029","education_years",0.232323232323232,0.000762960750183867,0.00114980182325876,0.000795851031440853,0.00113459571419023
"rs2515029","education_years",0.242424242424242,0.000369325398561664,0.000500544159937842,0.000321455921676935,0.000532096065957492
"rs2515029","education_years",0.252525252525253,9.2129898210391e-05,-0.000129121926617826,0.000107960023829909,-0.000178424524234444
"rs2515029","education_years",0.262626262626263,8.11791867803486e-05,-0.000431179351080328,7.60492992522881e-05,-0.000383710547057493
"rs2515029","education_years",0.272727272727273,0.000445180160816064,-0.000306519735199301,0.000398015489940185,-0.000339413029058248
"rs2515029","education_years",0.282828282828283,0.00119504085249763,0.000187209758998114,0.00121166089591839,0.000180462925452408
"rs2515029","education_years",0.292929292929293,0.00193895647163099,0.000667363615282214,0.00194943281297009,0.000704111076701171
"rs2515029","education_years",0.303030303030303,0.00225940648606273,0.000877930625384579,0.00229961891605957,0.000856316721698257
"rs2515029","education_years",0.313131313131313,0.00208716204160125,0.00123066786876052,0.00207869766440289,0.00123692397048178
"rs2515029","education_years",0.323232323232323,0.00162172404138947,0.00169014712808161,0.0016097099143565,0.00166271810618373
"rs2515029","education_years",0.333333333333333,0.00115155171019913,0.0020926469263297,0.0012015252946496,0.00213385051147341
"rs2515029","education_years",0.343434343434343,0.0011271702656168,0.0024163419410234,0.00103429191220094,0.00238439673896368
"rs2515029","education_years",0.353535353535354,0.00182138027861032,0.00230029102810353,0.0017329069296043,0.00225183153822972
"rs2515029","education_years",0.363636363636364,0.00262962892273385,0.000486882631565984,0.00276662864572312,0.000676903545586444
"rs2515029","education_years",0.373737373737374,0.00271156695422336,-0.00224932854919282,0.00276288897320454,-0.00239128445753911
"rs2515029","education_years",0.383838383838384,0.00158249960445676,-0.00434304911745847,0.00153458393706939,-0.00430688335077204
"rs2515029","education_years",0.393939393939394,4.41005504281379e-05,-0.004117082339652,4.91057490727386e-05,-0.00417217865138901
"rs2515029","education_years",0.404040404040404,-0.00135713214739137,-0.0022823631609588,-0.00133009475377672,-0.0023266808470001
"rs2515029","education_years",0.414141414141414,-0.002292116169882,-4.97668901022914e-05,-0.00238089769265708,8.68308540700876e-05
"rs2515029","education_years",0.424242424242424,-0.00268621325354071,0.00194725105722108,-0.00266072272216859,0.00185820759219503
"rs2515029","education_years",0.434343434343434,-0.00245196808867163,0.00270513928336684,-0.00236529004154104,0.00263824774669978
"rs2515029","education_years",0.444444444444444,-0.00146673676756314,0.000380643914934711,-0.00175963108025569,0.000758017718882975
"rs2515029","education_years",0.454545454545455,-0.000613541891895941,-0.00251153449642694,-0.000288749335595556,-0.00297018720673413
"rs2515029","education_years",0.464646464646465,-0.000721986911746143,-0.0031912266657791,-0.000768290814507789,-0.00298945232869099
"rs2515029","education_years",0.474747474747475,-0.00132590410128212,-0.00268879375527369,-0.00135587453061544,-0.0026924791368335
"rs2515029","education_years",0.484848484848485,-0.00171230871222485,-0.00261734418131687,-0.00175837025331108,-0.00270289320444038
"rs2515029","education_years",0.494949494949495,-0.00152538028215883,-0.00298465890744885,-0.00150317924204217,-0.00280473813112735
"rs2515029","education_years",0.505050505050505,-0.000681068919179307,-0.00292548944852249,-0.000676685758954253,-0.00308045272762169
"rs2515029","education_years",0.515151515151515,0.000625148124137347,-0.0015730080193248,0.000403549435201416,-0.00157446730633114
"rs2515029","education_years",0.525252525252525,0.00149165142199427,0.00100728317414688,0.00182492185969645,0.00103891463392742
"rs2515029","education_years",0.535353535353535,0.00165524202675038,0.00288366280195032,0.00171868425901317,0.00283916411632442
"rs2515029","education_years",0.545454545454546,0.00120091551528681,0.00238554099166887,0.00084304403122438,0.00257199209421143
"rs2515029","education_years",0.555555555555556,0.000737159139682057,0.000628866102206998,0.000923741092388907,0.000490864396201109
"rs2515029","education_years",0.565656565656566,0.000592445960702927,-0.000666901574644784,0.000586926261099594,-0.000700429937406955
"rs2515029","education_years",0.575757575757576,-0.000130089137487781,-0.000547519205932029,-9.19771205165642e-05,-0.000500260043685549
"rs2515029","education_years",0.585858585858586,-0.00106535732547838,0.000277225580118433,-0.00103208111289477,0.000249771424757102
"rs2515029","education_years",0.595959595959596,-0.00155037886274191,0.000886440052438878,-0.00170558966617261,0.000920786664449421
"rs2515029","education_years",0.606060606060606,-0.00140345141965005,0.00108571890483491,-0.00135246230901371,0.00106908416851786
"rs2515029","education_years",0.616161616161616,-0.000718198031939605,0.00100372370818979,-0.000686647147772904,0.0010338405704649
"rs2515029","education_years",0.626262626262626,-7.97928746599133e-05,0.001134755995109,-0.000103374233289638,0.0010693398728358
"rs2515029","education_years",0.636363636363636,0.000285475509495568,0.00131400183219723,0.000307594214382468,0.00134222221871219
"rs2515029","education_years",0.646464646464647,0.000364302127449526,0.00113849172457351,0.000411886653938549,0.0011940692286764
"rs2515029","education_years",0.656565656565657,0.000381353721060353,0.000330781462162575,0.000289664507359055,0.000298456734968641
"rs2515029","education_years",0.666666666666667,0.000245524396422682,-0.0003142404293284,0.000218751577030607,-0.00037805097241639
"rs2515029","education_years",0.676767676767677,-0.0002103604177563,-6.60853547357165e-05,-5.36510987465327e-05,-1.85316986663684e-08
"rs2515029","education_years",0.686868686868687,-0.00105746672818837,0.000437787383377193,-0.00109560977632713,0.00046136971895512
"rs2515029","education_years",0.696969696969697,-0.00210457545413663,0.000595371860633386,-0.00218724123573483,0.000479440880721583
"rs2515029","education_years",0.707070707070707,-0.00251471393185428,0.000965999931506446,-0.00250310758771386,0.00105832078755943
"rs2515029","education_years",0.717171717171717,-0.00244363936010554,0.00109274927659778,-0.00243263595482258,0.00115180101201574
"rs2515029","education_years",0.727272727272727,-0.00228329890561064,0.000473883492468526,-0.00227144498460654,0.000340074274542129
"rs2515029","education_years",0.737373737373737,-0.00213928679809938,-0.000177895633990896,-0.00211982383620097,-0.000102731179925707
"rs2515029","education_years",0.747474747474748,-0.00195563264464818,-0.000200942616169142,-0.00195386617767165,-0.000214416577997997
"rs2515029","education_years",0.757575757575758,-0.00140021254131605,-0.000114857738247173,-0.00145039714394988,-0.000111505612379505
"rs2515029","education_years",0.767676767676768,-0.000385934366179654,0.000155763350346271,-0.000378777863501601,0.000121057464794321
"rs2515029","education_years",0.777777777777778,0.000975271431885899,0.000739481154153066,0.000930313861683824,0.000794562613741283
"rs2515029","education_years",0.787878787878788,0.00214634874622258,0.00116760699391936,0.00219258688136324,0.00115666400364665
"rs2515029","education_years",0.797979797979798,0.00261879676192917,0.00134637745545036,0.00269232030874847,0.0012401332662302
"rs2515029","education_years",0.808080808080808,0.00206816220605561,0.00129795191543234,0.00200569225571528,0.00148460483810255
"rs2515029","education_years",0.818181818181818,0.000762356153506941,0.000948994182333892,0.000829124864944309,0.000833876281319325
"rs2515029","education_years",0.828282828282828,-0.00078059232346749,0.000229256668845986,-0.000780335103151045,0.000211098850201836
"rs2515029","education_years",0.838383838383838,-0.00179413694578694,-0.000742797382387401,-0.00189603886163222,-0.000645860792065834
"rs2515029","education_years",0.848484848484849,-0.00204806626275393,-0.00149829885306205,-0.00202331368455176,-0.00155855660197458
"rs2515029","education_years",0.858585858585859,-0.00151549506544837,-0.00160081239452058,-0.00148715130294637,-0.00162937549382908
"rs2515029","education_years",0.868686868686869,-0.000344481373296082,-0.00106708111607656,-0.000387513379458841,-0.00103320877411669
"rs2515029","education_years",0.878787878787879,0.00122153362295807,-0.000160803633154682,0.00117700161934467,-0.000185509285281551
"rs2515029","education_years",0.888888888888889,0.00270683184940467,0.000495655733474412,0.0027727274945145,0.0005406511989788
"rs2515029","education_years",0.898989898989899,0.00348129816296571,0.000850183215932709,0.00354764902259533,0.000812636292802393
"rs2515029","education_years",0.909090909090909,0.00315681726061307,0.00103486359661315,0.0031248824394361,0.00105507220091848
"rs2515029","education_years",0.919191919191919,0.00233820178208352,0.00114904266889216,0.00230799387101726,0.00116087145467296
"rs2515029","education_years",0.929292929292929,0.00158666714391337,0.00103779993293174,0.00169832962112723,0.000941540388142005
"rs2515029","education_years",0.93939393939394,0.00126284377550465,0.000544131912171973,0.00101877123607137,0.000708112869023477
"rs2515029","education_years",0.94949494949495,0.00123630664720627,-0.000234809794477028,0.00130259468335261,-0.000327343605368099
"rs2515029","education_years",0.95959595959596,0.00109676510098839,-0.00106393014055423,0.00134726737109071,-0.00110335083847108
"rs2515029","education_years",0.96969696969697,0.000195420751958644,-0.00154604401167844,2.35966940725053e-06,-0.00146014029613847
"rs2515029","education_years",0.97979797979798,-0.000714029237992528,-0.00175167620203848,-0.000766384385465475,-0.00180065630485639
"rs2515029","education_years",0.98989898989899,-0.000825851914319226,-0.0018282580326928,-0.000744337325159575,-0.00182804808790208
"rs2515029","education_years",1,-0.000685768462252222,-0.00168873234492474,-0.000700122116856671,-0.0016805158605049
